1058104472	20220810	202208	2022	2022.6027	USA	TEXAS	USA								USACVL	UNITED STATES	USA					CVL			1	072	072	07	2	8.3	3	1	3	2.17391304347826	3	State Of Texas, Texas, United States	US	USTX	TX083	31.2504	-99.2506	1779801	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	State Of Texas, Texas, United States	US	USTX		31.2504	-99.2506	1779801	20220810230000	https://www.kkoh.com/news/gov-abbott-adds-30-security-officers-for-uvaldes-school-district/
1058104473	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			1	051	051	05	1	3.4	2	1	2	-3.57766143106457	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	1	Ukraine	UP	UP		49	32	UP	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220810230000	https://www.nbcsandiego.com/tag/christopher-wray/
1058104474	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			1	090	090	09	2	-2.0	2	1	2	-3.57766143106457	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220810230000	https://www.nbcsandiego.com/tag/christopher-wray/
1058104475	20220810	202208	2022	2022.6027	USA	AMERICAN	USA								USAGOV	JOE BIDEN	USA					GOV			1	012	012	01	1	-0.4	8	1	8	-2.52918287937743	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810230000	https://www.dailymail.co.uk/news/article-11100407/59-Americans-concerned-Bidens-mental-health.html
1058104476	20220810	202208	2022	2022.6027	USA	UTAH	USA								USAGOV	JOE BIDEN	USA					GOV			0	020	020	02	1	3.0	6	1	6	-3.57766143106457	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810230000	https://www.nbcsandiego.com/tag/christopher-wray/
1058104477	20220810	202208	2022	2022.6027	USA	UTAH	USA								USAGOV	JOE BIDEN	USA					GOV			0	020	020	02	1	3.0	4	1	4	-3.57766143106457	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220810230000	https://www.nbcsandiego.com/tag/christopher-wray/
1058104478	20220810	202208	2022	2022.6027	USA	WASHINGTON	USA								USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	1	1	1	1.90930787589499	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810230000	http://www.msn.com/en-us/news/us/us-steelworkers-union-welcomes-vice-president-harris-jobs-programs/ar-AA10wC8J
1058104479	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	111	111	11	3	-2.0	2	1	2	-3.57766143106457	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	1	Ukraine	UP	UP		49	32	UP	20220810230000	https://www.nbcsandiego.com/tag/christopher-wray/
1058104480	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	060	060	06	2	6.0	2	1	2	-4.13573700954401	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810230000	https://abovethelaw.com/2022/08/is-georgias-new-embryo-tax-deduction-bad-news-for-the-future-of-ivf/
1058104481	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	084	084	08	2	7.0	4	1	4	-4.59882583170254	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810230000	https://www.theatlantic.com/ideas/archive/2022/08/donald-trump-search-warrant-fbi/671102/
1058104482	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USALEG	CHICAGO	USA					LEG			1	042	042	04	1	1.9	4	1	4	5.50660792951542	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220810230000	https://www.communitynewspapergroup.com/oelwein_daily_register/friedrich-named-to-iowa-4-h-hall-of-fame/article_750b3c1b-ad4c-58cb-a990-727e07fd95e7.html
1058104483	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	013	013	01	1	0.4	6	1	6	-7.25190839694656	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220810230000	https://www.dailymail.co.uk/news/article-11100595/Indiana-home-explosion-leaves-three-people-dead-39-houses-damaged-huge-blast.html
1058104484	20220810	202208	2022	2022.6027	USA	WASHINGTON	USA								USAMED	REUTERS	USA					MED			1	040	040	04	1	1.0	4	1	4	1.90930787589499	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810230000	http://www.msn.com/en-us/news/us/us-steelworkers-union-welcomes-vice-president-harris-jobs-programs/ar-AA10wC8J
1058104485	20220810	202208	2022	2022.6027	USA	WASHINGTON	USA								USAMED	REUTERS	USA					MED			1	040	040	04	1	1.0	1	1	1	1.90930787589499	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810230000	http://www.msn.com/en-us/news/us/us-steelworkers-union-welcomes-vice-president-harris-jobs-programs/ar-AA10wC8J
1058104486	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								VAT	VATICAN	VAT								1	020	020	02	1	3.0	2	1	2	2.70602706027061	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Vatican City	VT	VT		41.9	12.45	VT	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810230000	http://www.icatholic.org/article/answering-the-call-to-walk-with-moms-in-need-85616369
1058104487	20220810	202208	2022	2022.6027	USABUS	NEW YORK	USA					BUS													1	071	071	07	2	7.4	6	1	6	1.2924071082391	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220810230000	https://www.streetinsider.com/Business+Wire/KBRA+Assigns+Preliminary+Ratings+to+BBCMS+2022-C17/20447390.html
1058104488	20220810	202208	2022	2022.6027	USABUS	UNITED STATES	USA					BUS			BUS	COMPANY						BUS			0	013	013	01	1	0.4	1	1	1	-0.14245014245014	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220810230000	https://www.stltoday.com/business/local/a-dozen-missouri-businesses-sign-on-to-abortion-rights-campaign/article_7d1914f9-9224-5d1d-9766-345268546c3c.html
1058104489	20220810	202208	2022	2022.6027	USABUS	UNITED STATES	USA					BUS			MED	MEDIA						MED			1	042	042	04	1	1.9	4	1	4	0.598802395209579	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810230000	https://www.bnnbloomberg.ca/bofa-taps-valenti-to-co-head-media-telecom-investment-banking-1.1804217
1058104490	20220810	202208	2022	2022.6027	USACHR	SALT LAKE CITY	USA			CHR					GOV	MINIST						GOV			1	043	043	04	1	2.8	5	1	5	2.13523131672598	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20220810230000	http://www.icatholic.org/article/silver-jubilee-for-fr-roland-nwokocha-78716364
1058104491	20220810	202208	2022	2022.6027	USACHR	SALT LAKE CITY	USA			CHR					GOV	MINIST						GOV			1	043	043	04	1	2.8	1	1	1	2.13523131672598	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220810230000	http://www.icatholic.org/article/silver-jubilee-for-fr-roland-nwokocha-78716364
1058104492	20220810	202208	2022	2022.6027	USACHR	SALT LAKE CITY	USA			CHR					LEG	CONGRESS						LEG			1	173	173	17	4	-5.0	3	1	3	2.77777777777778	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220810230000	http://www.icatholic.org/article/pastoral-congress-scheduled-for-sept-17-50716376
1058104493	20220810	202208	2022	2022.6027	USACOP	UNITED STATES	USA					COP													1	070	070	07	2	7.0	8	1	8	1.19402985074627	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	0								3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20220810230000	https://www.wfaa.com/article/news/education/schools/fort-worth-isd-outlines-safety-security-updates-new-school-year/287-f4854c2c-521d-4cb5-baec-8a28c925f804
1058104494	20220810	202208	2022	2022.6027	USACOP	DALLAS	USA					COP													0	172	172	17	4	-5.0	3	1	3	-4.55764075067024	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220810230000	https://www.wfaa.com/article/news/crime/10-year-old-injured-after-suspect-shoots-into-vehicle-according-to-dallas-police/287-70c24dae-76ec-4832-98b1-5bd119f5d128
1058104495	20220810	202208	2022	2022.6027	USACOP	UNITED STATES	USA					COP			COP	DEPUTIES						COP			0	020	020	02	1	3.0	2	1	2	5.77617328519856	3	Ramsey County, Minnesota, United States	US	USMN	MN123	45.0333	-93.0835	659507	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220810230000	https://www.kare11.com/article/news/local/minnesota-state-fair-police-asks-for-help-from-rcso/89-b3268b46-04e0-42e6-9f3d-74539a36af83
1058104496	20220810	202208	2022	2022.6027	USACOP	UNITED STATES	USA					COP			USA	IOWA	USA								1	060	060	06	2	6.0	8	1	8	-2.92887029288703	3	Bremer County, Iowa, United States	US	USIA	IA017	42.7666	-92.3168	465198	3	Bremer County, Iowa, United States	US	USIA		42.7666	-92.3168	465198	3	Bremer County, Iowa, United States	US	USIA		42.7666	-92.3168	465198	20220810230000	https://www.communitynewspapergroup.com/waverly_newspapers/two-injured-in-accident-on-hwy-63-se-of-waverly/article_3a69022c-9262-5dd1-bc2b-6342a32a355d.html
1058104497	20220810	202208	2022	2022.6027	USACVL	UNITED STATES	USA					CVL													1	010	010	01	1	0.0	2	1	2	3.89016018306636	3	East Moline, Illinois, United States	US	USIL	IL161	41.5009	-90.4443	407677	0								3	East Moline, Illinois, United States	US	USIL		41.5009	-90.4443	407677	20220810230000	https://qconline.com/news/local/govt-and-politics/east-moline-awarded-nearly-24-million-to-connect-downtown-the-bend-and-rust-belt/article_e27ae0fe-1782-5108-85e5-64a70b529dae.html
1058104498	20220810	202208	2022	2022.6027	USACVL	UNITED STATES	USA					CVL													1	051	051	05	1	3.4	8	1	8	1.24688279301746	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220810230000	https://www.reflector.com/news/local/dhhs-makes-more-at-home-covid-tests-available/article_3bde2e70-d3bc-59ad-9a13-65b304487e1f.html
1058104499	20220810	202208	2022	2022.6027	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	0.4950495049505	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220810230000	https://www.ctpublic.org/news/2022-08-10/southern-connecticut-state-university-professor-jonathan-wharton-says-gop-senate-candidate-levy-must-now-mend-fences
1058104500	20220810	202208	2022	2022.6027	USAEDU	UNITED STATES	USA					EDU			EDU	SCHOOL						EDU			1	036	036	03	1	4.0	8	1	8	3.56083086053412	3	Burlington, Illinois, United States	US	USIL	IL089	42.0528	-88.5481	405231	3	Burlington, Illinois, United States	US	USIL	IL089	42.0528	-88.5481	405231	3	Burlington, Illinois, United States	US	USIL	IL089	42.0528	-88.5481	405231	20220810230000	https://www.thehawkeye.com/story/news/2022/08/10/burlington-hosting-back-school-kick-off-camp-eastman-saturday/10268231002/
1058104501	20220810	202208	2022	2022.6027	USAEDU	UNITED STATES	USA					EDU			EDU	SCHOOL						EDU			1	043	043	04	1	2.8	8	1	8	3.56083086053412	3	Burlington, Illinois, United States	US	USIL	IL089	42.0528	-88.5481	405231	3	Burlington, Illinois, United States	US	USIL	IL089	42.0528	-88.5481	405231	3	Burlington, Illinois, United States	US	USIL	IL089	42.0528	-88.5481	405231	20220810230000	https://www.thehawkeye.com/story/news/2022/08/10/burlington-hosting-back-school-kick-off-camp-eastman-saturday/10268231002/
1058104502	20220810	202208	2022	2022.6027	USAEDU	UNITED STATES	USA					EDU			EDU	SCHOOL						EDU			1	080	080	08	2	5.0	8	1	8	3.56083086053412	3	Burlington, Illinois, United States	US	USIL	IL089	42.0528	-88.5481	405231	3	Burlington, Illinois, United States	US	USIL	IL089	42.0528	-88.5481	405231	3	Burlington, Illinois, United States	US	USIL	IL089	42.0528	-88.5481	405231	20220810230000	https://www.thehawkeye.com/story/news/2022/08/10/burlington-hosting-back-school-kick-off-camp-eastman-saturday/10268231002/
1058104503	20220810	202208	2022	2022.6027	USAGOV	JOE BIDEN	USA					GOV													0	057	057	05	1	8.0	7	1	7	-3.625	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220810230000	https://www.usatoday.com/story/news/politics/2022/08/10/biden-pact-act-veterans-toxic-burn-pits/10290231002/
1058104504	20220810	202208	2022	2022.6027	USAGOV	OBAMA	USA					GOV													0	163	163	16	4	-8.0	6	1	6	-4.87804878048781	4	Milano, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220810230000	http://www.msn.com/en-us/news/world/justice-dept-charges-iranian-in-plot-to-kill-john-bolton/ar-AA10wI83
1058104505	20220810	202208	2022	2022.6027	USAGOV	OBAMA	USA					GOV													0	163	163	16	4	-8.0	4	1	4	-4.87804878048781	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220810230000	http://www.msn.com/en-us/news/world/justice-dept-charges-iranian-in-plot-to-kill-john-bolton/ar-AA10wI83
1058104506	20220810	202208	2022	2022.6027	USAGOV	UNITED STATES	USA					GOV			EDU	COLLEGE						EDU			1	046	046	04	1	7.0	1	1	1	1.90930787589499	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810230000	http://www.msn.com/en-us/news/us/us-steelworkers-union-welcomes-vice-president-harris-jobs-programs/ar-AA10wC8J
1058104507	20220810	202208	2022	2022.6027	USAGOV	JOE BIDEN	USA					GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-3.57766143106457	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810230000	https://www.nbcsandiego.com/tag/christopher-wray/
1058104508	20220810	202208	2022	2022.6027	USAGOV	JOE BIDEN	USA					GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-3.57766143106457	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810230000	https://www.nbcsandiego.com/tag/christopher-wray/
1058104509	20220810	202208	2022	2022.6027	USAGOV	UNITED STATES	USA					GOV			USA	WASHINGTON	USA								1	040	040	04	1	1.0	1	1	1	1.90930787589499	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810230000	http://www.msn.com/en-us/news/us/us-steelworkers-union-welcomes-vice-president-harris-jobs-programs/ar-AA10wC8J
1058104510	20220810	202208	2022	2022.6027	USAJUD	NEW YORK	USA					JUD			JUD	JUDGE						JUD			1	040	040	04	1	1.0	3	1	3	-1.50250417362271	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220810230000	https://b1039.com/2022/08/10/olivia-wilde-custody-battle-nyc-win/
1058104511	20220810	202208	2022	2022.6027	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	100	100	10	3	-5.0	1	1	1	-6.48967551622418	3	Douglas County, Nebraska, United States	US	USNE	NE055	41.3	-96.167	835849	3	Douglas County, Nebraska, United States	US	USNE		41.3	-96.167	835849	3	Douglas County, Nebraska, United States	US	USNE		41.3	-96.167	835849	20220810230000	https://journalstar.com/news/state-and-regional/crime-and-courts/judge-orders-omahan-charged-in-weekend-slaying-to-be-held-on-no-bail/article_67fb7533-1175-5d0f-9179-360dbf46ea5e.html
1058104512	20220810	202208	2022	2022.6027	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	1	1	1	-6.48967551622418	3	Douglas County, Nebraska, United States	US	USNE	NE055	41.3	-96.167	835849	3	Douglas County, Nebraska, United States	US	USNE		41.3	-96.167	835849	3	Douglas County, Nebraska, United States	US	USNE		41.3	-96.167	835849	20220810230000	https://journalstar.com/news/state-and-regional/crime-and-courts/judge-orders-omahan-charged-in-weekend-slaying-to-be-held-on-no-bail/article_67fb7533-1175-5d0f-9179-360dbf46ea5e.html
1058104513	20220810	202208	2022	2022.6027	USALEG	UNITED STATES	USA					LEG													1	040	040	04	1	1.0	2	1	2	1.52173913043478	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220810230000	https://www.wfmynews2.com/article/news/local/more-transparent-about-american-hebrew-academy/83-d95d8509-83c2-44f8-8e0c-5003efe5923a
1058104514	20220810	202208	2022	2022.6027	USALEG	CHICAGO	USA					LEG													1	043	043	04	1	2.8	6	1	6	5.50660792951542	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220810230000	https://www.communitynewspapergroup.com/oelwein_daily_register/friedrich-named-to-iowa-4-h-hall-of-fame/article_750b3c1b-ad4c-58cb-a990-727e07fd95e7.html
