1058047767	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								JUD	JUSTICE SYSTEM						JUD			0	111	111	11	3	-2.0	1	1	1	-5.66265060240964	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810151500	http://www.msn.com/en-nz/news/world/trump-declines-to-answer-questions-in-new-york-civil-probe/ar-AA10w7ea
1058047768	20220810	202208	2022	2022.6027	USA	ALABAMA	USA								JUD	PROSECUTOR						JUD			0	190	190	19	4	-10.0	4	1	4	-4.24242424242424	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220810151500	https://yellowhammernews.com/7-things-alabama-republicans-respond-to-mar-a-lago-raid-ag-marshall-says-the-american-people-will-not-accept-this-and-more/
1058047769	20220810	202208	2022	2022.6027	USA	AUSTIN	USA								KWT	KUWAIT	KWT								1	057	057	05	1	8.0	4	1	4	0.125	1	Israel	IS	IS		31.5	34.75	IS	1	Kuwait	KU	KU		29.5	47.75	KU	1	Israel	IS	IS		31.5	34.75	IS	20220810151500	https://breakingdefense.com/2022/08/exclusive-austin-approves-downgrade-of-5-general-officer-jobs-at-embassies/
1058047770	20220810	202208	2022	2022.6027	USA	AUSTIN	USA								KWT	KUWAIT	KWT								1	057	057	05	1	8.0	2	1	2	0.125	1	Israel	IS	IS		31.5	34.75	IS	1	Pakistan	PK	PK		30	70	PK	1	Israel	IS	IS		31.5	34.75	IS	20220810151500	https://breakingdefense.com/2022/08/exclusive-austin-approves-downgrade-of-5-general-officer-jobs-at-embassies/
1058047771	20220810	202208	2022	2022.6027	USA	AUSTIN	USA								KWT	KUWAIT	KWT								1	057	057	05	1	8.0	2	1	2	0.125	1	Ukraine	UP	UP		49	32	UP	1	Kuwait	KU	KU		29.5	47.75	KU	1	Ukraine	UP	UP		49	32	UP	20220810151500	https://breakingdefense.com/2022/08/exclusive-austin-approves-downgrade-of-5-general-officer-jobs-at-embassies/
1058047772	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			1	050	050	05	1	3.5	2	1	2	1.85185185185185	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220810151500	https://www.phillytrib.com/news/health/coronavirus/philadelphia-achieves-near-complete-compliance-with-city-employee-vaccine-mandate/article_f7a57e73-9959-5913-befa-a0cb2c1865c2.html
1058047773	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								LAB	UNIONS						LAB			1	057	057	05	1	8.0	2	1	2	1.85185185185185	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220810151500	https://www.phillytrib.com/news/health/coronavirus/philadelphia-achieves-near-complete-compliance-with-city-employee-vaccine-mandate/article_f7a57e73-9959-5913-befa-a0cb2c1865c2.html
1058047774	20220810	202208	2022	2022.6027	USA	LOS ANGELES	USA								LEG	LEGISLATOR						LEG			0	013	013	01	1	0.4	14	2	14	-2.33009708737864	3	Los Angeles County, California, United States	US	USCA	CA037	34.3667	-118.201	277283	3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	20220810151500	https://www.kitsapsun.com/story/news/2022/08/10/california-monkeypox-response-bumpy-but-builds-some-lessons-covid/10285134002/
1058047775	20220810	202208	2022	2022.6027	USA	ATLANTA	USA								LEG	DELEGATE						LEG			1	043	043	04	1	2.8	10	1	10	3.63636363636364	3	Eastern Maine Community College, Maine, United States	US	USME	ME019	44.8265	-68.7439	1913490	3	Eastern Maine Community College, Maine, United States	US	USME		44.8265	-68.7439	1913490	3	Eastern Maine Community College, Maine, United States	US	USME		44.8265	-68.7439	1913490	20220810151500	https://www.prweb.com/releases/seven_skillsusa_students_elected_as_leaders_of_national_cte_organization/prweb18836730.htm
1058047776	20220810	202208	2022	2022.6027	USA	IOWA	USA								MED	BLOG						MED			0	036	036	03	1	4.0	2	1	2	2.7027027027027	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	West Des Moines, Iowa, United States	US	USIA		41.5772	-93.7113	462839	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220810151500	https://www.accesswire.com/710992/Iowas-Michael-Wood-is-the-Subject-of-a-New-Interview
1058047777	20220810	202208	2022	2022.6027	USA	IOWA	USA								MED	BLOG						MED			0	036	036	03	1	4.0	8	1	8	2.7027027027027	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220810151500	https://www.accesswire.com/710992/Iowas-Michael-Wood-is-the-Subject-of-a-New-Interview
1058047778	20220810	202208	2022	2022.6027	USA	PROVIDENCE	USA								MIL	CAPTAIN						MIL			0	043	043	04	1	2.8	3	1	3	-3.53535353535353	3	Gaspee Point, Rhode Island, United States	US	USRI	RI003	41.7426	-71.3762	1218426	3	Gaspee Point, Rhode Island, United States	US	USRI		41.7426	-71.3762	1218426	3	Gaspee Point, Rhode Island, United States	US	USRI		41.7426	-71.3762	1218426	20220810151500	https://tricitytimes-online.com/2022/08/10/anniversary-of-the-gaspee-affair/
1058047779	20220810	202208	2022	2022.6027	USA	SAN ANTONIO	USA								MIL	MILITARY						MIL			1	043	043	04	1	2.8	10	1	10	0	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20220810151500	https://www.mysanantonio.com/news/local/article/military-training-san-antonio-17363878.php
1058047780	20220810	202208	2022	2022.6027	USA	PROVIDENCE	USA								MIL	CAPTAIN						MIL			0	043	043	04	1	2.8	1	1	1	-3.53535353535353	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	3	Gaspee Point, Rhode Island, United States	US	USRI		41.7426	-71.3762	1218426	20220810151500	https://tricitytimes-online.com/2022/08/10/anniversary-of-the-gaspee-affair/
1058047781	20220810	202208	2022	2022.6027	USA	PROVIDENCE	USA								MIL	CAPTAIN						MIL			0	043	043	04	1	2.8	1	1	1	-3.53535353535353	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20220810151500	https://tricitytimes-online.com/2022/08/10/anniversary-of-the-gaspee-affair/
1058047782	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								MILMIL	ARMY						MIL	MIL		1	043	043	04	1	2.8	8	1	8	0	3	Alamodome, Texas, United States	US	USTX	TX029	29.4172	-98.4792	2028011	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	Alamodome, Texas, United States	US	USTX	TX029	29.4172	-98.4792	2028011	20220810151500	https://www.mysanantonio.com/news/local/article/military-training-san-antonio-17363878.php
1058047783	20220810	202208	2022	2022.6027	USA	COLORADO	USA								MNCUSA	DISNEY	USA					MNC			0	043	043	04	1	2.8	10	1	10	5.93900481540931	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220810151500	https://www.takemefishing.org/blog/august-2022/the-6-best-end-of-summer-fishing-trips/
1058047784	20220810	202208	2022	2022.6027	USA	THE US	USA								MNCUSAMED	GOOGLE	USA					MNC	MED		1	173	173	17	4	-5.0	10	1	10	-1.03806228373703	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810151500	https://www.itpro.co.uk/business/368782/doj-will-soon-sue-google-over-non-competitive-digital-ads
1058047785	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								OPP	PRISONER						OPP			0	193	193	19	4	-10.0	2	1	2	-3.53535353535353	3	Pawtuxet, Rhode Island, United States	US	USRI	RI003	41.7629	-71.3901	1218681	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	3	Pawtuxet, Rhode Island, United States	US	USRI	RI003	41.7629	-71.3901	1218681	20220810151500	https://tricitytimes-online.com/2022/08/10/anniversary-of-the-gaspee-affair/
1058047786	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								PTY	POLITICIAN									1	010	010	01	1	0.0	4	1	4	-4.18250950570342	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810151500	http://www.msn.com/en-us/news/politics/trump-invoked-his-fifth-amendment-rights-in-his-long-awaited-deposition-with-the-new-york-attorney-general-s-office/ar-AA10wlGs
1058047787	20220810	202208	2022	2022.6027	USA	VERMONT	USA								PTY	DEMOCRATIC PARTY									1	110	110	11	3	-2.0	2	1	2	1.27388535031847	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220810151500	https://vermontbiz.com/news/2022/august/10/balint-sweeps-victory-democratic-congressional-primary
1058047788	20220810	202208	2022	2022.6027	USA	NEW YORK	USA								REL	ABBOT									1	043	043	04	1	2.8	6	1	6	-6.81818181818182	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810151500	https://www.wvlkam.com/news/texas-still-busing-migrants-to-nyc-despite-mayors-threat/
1058047789	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								SOM	SOMALI	SOM								1	193	193	19	4	-10.0	2	1	2	-0.7936507936508	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220810151500	https://floridaphoenix.com/blog/u-s-rep-ilhan-omar-wins-dfl-primary-in-close-race-in-minnesota/
1058047790	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								SOM	SOMALI	SOM								1	193	193	19	4	-10.0	2	1	2	-0.7936507936508	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	1	Somalia	SO	SO		6	48	SO	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220810151500	https://floridaphoenix.com/blog/u-s-rep-ilhan-omar-wins-dfl-primary-in-close-race-in-minnesota/
1058047791	20220810	202208	2022	2022.6027	USA	AUSTIN	USA								UKR	UKRAINE	UKR								1	036	036	03	1	4.0	8	1	8	0.125	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220810151500	https://breakingdefense.com/2022/08/exclusive-austin-approves-downgrade-of-5-general-officer-jobs-at-embassies/
1058047792	20220810	202208	2022	2022.6027	USA	AUSTIN	USA								UKR	UKRAINE	UKR								1	046	046	04	1	7.0	8	1	8	0.125	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220810151500	https://breakingdefense.com/2022/08/exclusive-austin-approves-downgrade-of-5-general-officer-jobs-at-embassies/
1058047793	20220810	202208	2022	2022.6027	USA	VIRGINIA	USA								UKR	UKRAINE	UKR								1	046	046	04	1	7.0	2	1	2	0.125	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220810151500	https://breakingdefense.com/2022/08/exclusive-austin-approves-downgrade-of-5-general-officer-jobs-at-embassies/
1058047794	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			0	036	036	03	1	4.0	2	1	2	2.78745644599303	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220810151500	https://www.wpkyonline.com/2022/08/10/governors-school-for-the-arts-welcomes-caldwell-students/news-edge/
1058047795	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			1	040	040	04	1	1.0	2	1	2	-1.94174757281554	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810151500	https://www.foxnews.com/media/former-rnc-chair-michael-steele-msnbc-assume-all-republicans-dangerous-until-proven-otherwise
1058047796	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			1	042	042	04	1	1.9	1	1	1	-5.38720538720539	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220810151500	https://www.superherohype.com/movies/517746-ezra-miller-apparently-appeared-for-flash-reshoots-between-arrests
1058047797	20220810	202208	2022	2022.6027	USA	NEW YORK	USA								USAGOV	NEW YORK	USA					GOV			0	042	042	04	1	1.9	6	1	6	-1.88976377952756	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810151500	http://www.msn.com/en-us/news/politics/trump-declines-to-answer-questions-from-manhattan-ny-attorney-general-during-deposition-over-real-estate-business/ar-AA10vRO3
1058047798	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	090	090	09	2	-2.0	1	1	1	-0.2710027100271	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810151500	https://www.news-press.com/story/news/politics/2022/08/10/trump-fbi-search-mar-a-lago-updates/10284466002/
1058047799	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	090	090	09	2	-2.0	2	1	2	-3.46938775510205	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810151500	https://www.thedailyjournal.com/story/news/politics/2022/08/10/trump-deposition-new-york-investigation/10284763002/
1058047800	20220810	202208	2022	2022.6027	USA	IOWA	USA								USAGOV	IOWA	USA					GOV			1	114	114	11	3	-2.0	12	1	6	-2.53292806484296	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220810151500	https://www.kcci.com/article/iowa-restaurant-owner-says-third-party-delivery-law-hasnt-been-working-cedar-rapids/40858457
1058047801	20220810	202208	2022	2022.6027	USA	VERMONT	USA								USALEG	THE US	USA					LEG			1	110	110	11	3	-2.0	2	1	2	1.27388535031847	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220810151500	https://vermontbiz.com/news/2022/august/10/balint-sweeps-victory-democratic-congressional-primary
1058047802	20220810	202208	2022	2022.6027	USA	ATLANTA	USA								USAMED	UNITED STATES	USA					MED			1	036	036	03	1	4.0	1	1	1	2.23978919631094	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810151500	https://www.prweb.com/releases/the_supply_chain_network_launches_women_in_supply_chain_forum_the_industrys_exclusive_networking_and_educational_event/prweb18837098.htm
1058047803	20220810	202208	2022	2022.6027	USABUS	VERMONT	USA					BUS			USA	VERMONT	USA								1	110	110	11	3	-2.0	6	1	6	1.27388535031847	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220810151500	https://vermontbiz.com/news/2022/august/10/balint-sweeps-victory-democratic-congressional-primary
1058047804	20220810	202208	2022	2022.6027	USACOP	UNITED STATES	USA					COP													0	012	012	01	1	-0.4	4	1	4	-2.81923714759536	3	King County, Washington, United States	US	USWA	WA033	47.4665	-121.818	1531933	0								3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20220810151500	https://mynorthwest.com/3591764/kiro-newsradio-headlines-washington-secretary-state-race-between-hobbs-anderson/
1058047805	20220810	202208	2022	2022.6027	USACOP	UNITED STATES	USA					COP													1	190	190	19	4	-10.0	2	1	2	-2.53807106598985	3	Tempe, Arizona, United States	US	USAZ	AZ013	33.4148	-111.909	12233	0								3	Tempe, Arizona, United States	US	USAZ	AZ013	33.4148	-111.909	12233	20220810151500	https://ktar.com/story/5191619/mcao-tempe-police-teaming-up-to-combat-catalytic-converter-theft/
1058047806	20220810	202208	2022	2022.6027	USACOP	UNITED STATES	USA					COP													1	190	190	19	4	-10.0	2	1	2	-2.53807106598985	3	Maricopa County, Arizona, United States	US	USAZ	AZ013	33.5	-112.501	37026	0								3	Tempe, Arizona, United States	US	USAZ	AZ013	33.4148	-111.909	12233	20220810151500	https://ktar.com/story/5191619/mcao-tempe-police-teaming-up-to-combat-catalytic-converter-theft/
1058047807	20220810	202208	2022	2022.6027	USACOP	UNITED STATES	USA					COP													1	190	190	19	4	-10.0	2	1	2	-2.53807106598985	3	Maricopa County, Arizona, United States	US	USAZ	AZ013	33.5	-112.501	37026	0								3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20220810151500	https://ktar.com/story/5191619/mcao-tempe-police-teaming-up-to-combat-catalytic-converter-theft/
1058047808	20220810	202208	2022	2022.6027	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	012	012	01	1	-0.4	4	1	4	-2.81923714759536	3	King County, Washington, United States	US	USWA	WA033	47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20220810151500	https://mynorthwest.com/3591764/kiro-newsradio-headlines-washington-secretary-state-race-between-hobbs-anderson/
1058047809	20220810	202208	2022	2022.6027	USACVL	UNITED STATES	USA					CVL													1	014	014	01	1	0.0	4	1	4	1.15606936416185	3	Lincoln County, Wisconsin, United States	US	USWI	WI069	45.3166	-89.7507	1581094	0								3	Lincoln County, Wisconsin, United States	US	USWI		45.3166	-89.7507	1581094	20220810151500	https://merrillfotonews.com/2022/08/10/schneider-will-face-off-against-dinges-on-nov-ballot-for-lincoln-county-sheriff/
1058047810	20220810	202208	2022	2022.6027	USACVL	A US	USA					CVL													1	173	173	17	4	-5.0	6	1	6	-10.6896551724138	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	0								4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20220810151500	https://www.gulftoday.ae/news/2022/08/10/uae-court-lifts-prison-sentence-of-asim-ghafoor-orders-to-pay-dhs5-million-in-money-laundering-case
