1058019467	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	111	111	11	3	-2.0	4	1	4	-0.78125	1	United States	US	US		39.828175	-98.5795	US	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220810114500	https://www.laprensalatina.com/china-asks-australia-to-approach-taiwan-tensions-cautiously/
1058019468	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	POLICE						COP			0	013	013	01	1	0.4	4	1	4	-5.68561872909699	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220810114500	https://www.nytimes.com/2022/08/10/books/review/new-thrillers.html
1058019469	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	POLICE						COP			1	013	013	01	1	0.4	4	1	4	-0.26595744680851	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220810114500	https://www.carolinajournal.com/charlotte-judge-allegedly-shoves-delivery-driver-in-parking-lot-altercation/
1058019470	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	POLICE						COP			0	173	173	17	4	-5.0	1	1	1	-7.32142857142857	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810114500	https://www.infowars.com/posts/serial-killer-of-muslim-men-identified-as-51-year-old-afghan-migrant/
1058019471	20220810	202208	2022	2022.6027	USA	THE US	USA								COP	POLICE						COP			1	190	190	19	4	-10.0	7	1	7	-5.24475524475524	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810114500	http://www.msn.com/en-us/news/us/ahmaud-arbery-s-home-town-unveils-street-signs-honoring-his-memory/ar-AA10vQO1
1058019472	20220810	202208	2022	2022.6027	USA	THE US	USA								COP	POLICE						COP			0	190	190	19	4	-10.0	2	1	2	-5.24475524475524	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220810114500	http://www.msn.com/en-us/news/us/ahmaud-arbery-s-home-town-unveils-street-signs-honoring-his-memory/ar-AA10vQO1
1058019473	20220810	202208	2022	2022.6027	USA	AMERICAN	USA								CVL	HUNTER						CVL			0	010	010	01	1	0.0	3	1	3	-5.57103064066853	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810114500	https://www.bizpacreview.com/2022/08/10/trump-sticks-biden-with-blame-for-raid-he-knew-like-he-knew-all-about-hunters-deals-1271679/
1058019474	20220810	202208	2022	2022.6027	USA	AMERICAN	USA								CVL	HUNTER						CVL			0	010	010	01	1	0.0	2	1	2	-5.57103064066853	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810114500	https://www.bizpacreview.com/2022/08/10/trump-sticks-biden-with-blame-for-raid-he-knew-like-he-knew-all-about-hunters-deals-1271679/
1058019475	20220810	202208	2022	2022.6027	USA	NEW YORK	USA								CVL	VOTER						CVL			0	014	014	01	1	0.0	10	1	10	-1.61166538756715	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810114500	http://www.msn.com/en-us/news/politics/five-takeaways-from-tuesdays-elections/ar-AA10vsP3
1058019476	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	046	046	04	1	7.0	1	1	1	-2.8391167192429	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220810114500	http://www.msn.com/en-us/news/politics/medical-schools-students-review-training-amid-abortion-bans/ar-AA10vCjd
1058019477	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	046	046	04	1	7.0	1	1	1	-2.8391167192429	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810114500	http://www.msn.com/en-us/news/politics/medical-schools-students-review-training-amid-abortion-bans/ar-AA10vCjd
1058019478	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVL	HUNTER						CVL			1	112	112	11	3	-2.0	1	1	1	-5.57103064066853	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810114500	https://www.bizpacreview.com/2022/08/10/trump-sticks-biden-with-blame-for-raid-he-knew-like-he-knew-all-about-hunters-deals-1271679/
1058019479	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVL	HUNTER						CVL			1	112	112	11	3	-2.0	1	1	1	-5.57103064066853	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810114500	https://www.bizpacreview.com/2022/08/10/trump-sticks-biden-with-blame-for-raid-he-knew-like-he-knew-all-about-hunters-deals-1271679/
1058019480	20220810	202208	2022	2022.6027	USA	MIAMI	USA								CVL	VOTER						CVL			0	120	120	12	3	-4.0	10	1	10	-1.98347107438017	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220810114500	https://www.republic-online.com/news/local_news/miami-among-19-counties-to-reject-amendment/article_b19eb8ae-174c-11ed-9e81-23129a7b364d.html
1058019481	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	172	172	17	4	-5.0	2	1	2	-2.8391167192429	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220810114500	http://www.msn.com/en-us/news/politics/medical-schools-students-review-training-amid-abortion-bans/ar-AA10vCjd
1058019482	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVL	HUNTER						CVL			1	190	190	19	4	-10.0	2	1	2	-5.57103064066853	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810114500	https://www.bizpacreview.com/2022/08/10/trump-sticks-biden-with-blame-for-raid-he-knew-like-he-knew-all-about-hunters-deals-1271679/
1058019483	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVLBUS	HUNTER						CVL	BUS		0	042	042	04	1	1.9	1	1	1	-5.57103064066853	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810114500	https://www.bizpacreview.com/2022/08/10/trump-sticks-biden-with-blame-for-raid-he-knew-like-he-knew-all-about-hunters-deals-1271679/
1058019484	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVLBUS	HUNTER						CVL	BUS		0	042	042	04	1	1.9	1	1	1	-5.57103064066853	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810114500	https://www.bizpacreview.com/2022/08/10/trump-sticks-biden-with-blame-for-raid-he-knew-like-he-knew-all-about-hunters-deals-1271679/
1058019485	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								DEU	BRUNSWICK	DEU								1	057	057	05	1	8.0	4	1	4	-5.24475524475524	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810114500	http://www.msn.com/en-us/news/us/ahmaud-arbery-s-home-town-unveils-street-signs-honoring-his-memory/ar-AA10vQO1
1058019486	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	010	010	01	1	0.0	4	1	4	3.78151260504202	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810114500	https://www.newsx.com/education-and-jobs/quad-summit-2022-all-you-need-to-know-about-quad-fellowship-programme.html
1058019487	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	012	012	01	1	-0.4	6	1	6	1.07978404319136	3	Clarksville School, Texas, United States	US	USTX	TX453	30.2819	-97.7642	1332902	3	Clarksville School, Texas, United States	US	USTX		30.2819	-97.7642	1332902	3	Clarksville School, Texas, United States	US	USTX		30.2819	-97.7642	1332902	20220810114500	https://www.nwaonline.com/news/2022/aug/10/arkansas-school-safety-commission-adopts/
1058019488	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	013	013	01	1	0.4	2	1	2	4.41176470588235	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220810114500	https://www.starcourier.com/story/news/2022/08/10/kewanee-police-dist-229-agree-on-adding-armed-resource-officer/65397362007/
1058019489	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	013	013	01	1	0.4	4	1	4	1.07978404319136	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20220810114500	https://www.nwaonline.com/news/2022/aug/10/arkansas-school-safety-commission-adopts/
1058019490	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	017	017	01	1	0.0	2	1	2	5.88235294117647	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220810114500	https://www.idahocountyfreepress.com/community/i-knew-it-was-going-to-be-a-great-year-idaho-county-fair-royalty-candidates/article_175b0144-182d-11ed-87bc-b7036fd178f1.html
1058019491	20220810	202208	2022	2022.6027	USA	CHARLOTTE	USA								EDU	STUDENT						EDU			1	043	043	04	1	2.8	5	1	5	-1.36986301369863	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220810114500	https://www.wfae.org/education/2022-08-10/cms-needs-377-more-teachers-when-classes-start-in-less-than-three-weeks
1058019492	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	050	050	05	1	3.5	4	1	4	1.07978404319136	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20220810114500	https://www.nwaonline.com/news/2022/aug/10/arkansas-school-safety-commission-adopts/
1058019493	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	051	051	05	1	3.4	2	1	2	-2.67965895249695	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20220810114500	https://freebeacon.com/democrats/far-left-wisconsin-dem-clinches-senate-nom/
1058019494	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	051	051	05	1	3.4	2	1	2	-2.67965895249695	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220810114500	https://freebeacon.com/democrats/far-left-wisconsin-dem-clinches-senate-nom/
1058019495	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	070	070	07	2	7.0	4	1	4	-1.36986301369863	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220810114500	https://www.wfae.org/education/2022-08-10/cms-needs-377-more-teachers-when-classes-start-in-less-than-three-weeks
1058019496	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	110	110	11	3	-2.0	2	1	2	-2.67965895249695	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20220810114500	https://freebeacon.com/democrats/far-left-wisconsin-dem-clinches-senate-nom/
1058019497	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	110	110	11	3	-2.0	2	1	2	-2.67965895249695	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20220810114500	https://freebeacon.com/democrats/far-left-wisconsin-dem-clinches-senate-nom/
1058019498	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			0	152	152	15	4	-7.2	2	1	2	-5.24316109422493	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220810114500	https://www.nytimes.com/2022/08/10/us/politics/trump-fbi.html
1058019499	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	193	193	19	4	-10.0	4	1	4	1.07978404319136	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20220810114500	https://www.nwaonline.com/news/2022/aug/10/arkansas-school-safety-commission-adopts/
1058019500	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	4	1	4	1.40562248995984	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220810114500	http://www.msn.com/en-us/tv/news/the-office-s-meredith-actor-reveals-the-classic-lines-quoted-at-her-most/ar-AA10vM6f
1058019501	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	2	1	2	-1.5803013597942	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	West Midlands, United Kingdom (general), United Kingdom	UK	UK00	40136	52.5	-1.96667	-2611326	4	West Midlands, United Kingdom (general), United Kingdom	UK	UK00	40136	52.5	-1.96667	-2611326	20220810114500	https://www.nytimes.com/2022/08/10/arts/television/paddy-considine-house-of-the-dragon-king-viserys.html
1058019502	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	080	080	08	2	5.0	1	1	1	-1.5803013597942	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220810114500	https://www.nytimes.com/2022/08/10/arts/television/paddy-considine-house-of-the-dragon-king-viserys.html
1058019503	20220810	202208	2022	2022.6027	USA	MINNEAPOLIS	USA								GOV	KING						GOV			1	010	010	01	1	0.0	5	1	5	-0.17667844522969	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220810114500	https://www.nbcsandiego.com/news/national-international/night-brawl-a-full-moon-might-outshine-the-best-meteor-shower-of-the-year/3019865/
1058019504	20220810	202208	2022	2022.6027	USA	MINNEAPOLIS	USA								GOV	KING						GOV			1	010	010	01	1	0.0	5	1	5	-0.17667844522969	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220810114500	https://www.nbclosangeles.com/news/national-international/night-brawl-a-full-moon-might-outshine-the-best-meteor-shower-of-the-year/2960926/
1058019505	20220810	202208	2022	2022.6027	USA	MINNEAPOLIS	USA								GOV	KING						GOV			1	010	010	01	1	0.0	5	1	5	-0.17667844522969	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220810114500	https://www.nbcconnecticut.com/news/national-international/night-brawl-a-full-moon-might-outshine-the-best-meteor-shower-of-the-year/2849529/
