1058108503	20220810	202208	2022	2022.6027	USAEDU	UNITED STATES	USA					EDU			EDU	SCHOOL						EDU			1	042	042	04	1	1.9	4	1	4	1.19047619047619	3	Dequeen Elementary School, Texas, United States	US	USTX	TX245	29.8899	-93.9235	2007203	3	Dequeen Elementary School, Texas, United States	US	USTX		29.8899	-93.9235	2007203	3	Dequeen Elementary School, Texas, United States	US	USTX		29.8899	-93.9235	2007203	20220810234500	https://www.beaumontenterprise.com/news/article/Beaumont-Port-Arthur-students-return-to-school-17364174.php
1058108504	20220810	202208	2022	2022.6027	USAGOV	UNITED STATES	USA					GOV													1	040	040	04	1	1.0	4	1	4	2.79369627507164	3	Carrboro, North Carolina, United States	US	USNC	NC135	35.9101	-79.0753	1019538	0								3	Carrboro, North Carolina, United States	US	USNC	NC135	35.9101	-79.0753	1019538	20220810234500	https://chapelboro.com/news/local-government/conversations-with-the-mayors-solar-power-board-of-commissioners-and-town-award
1058108505	20220810	202208	2022	2022.6027	USAGOV	OREGON	USA					GOV													1	043	043	04	1	2.8	6	1	6	0.434782608695652	3	Sky View Middle School, Oregon, United States	US	USOR	OR017	44.1075	-121.28	2417017	0								3	Sky View Middle School, Oregon, United States	US	USOR		44.1075	-121.28	2417017	20220810234500	https://ktvz.com/news/central-oregon/2022/08/10/oregon-fire-marshal-hosting-5-c-o-town-hall-meetings-on-defensible-space-code-development/
1058108506	20220810	202208	2022	2022.6027	USAGOV	OREGON	USA					GOV													0	051	051	05	1	3.4	3	1	3	-4.2962962962963	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220810234500	https://www.sfgate.com/news/article/Court-sides-with-Oregon-governor-over-early-17365595.php
1058108507	20220810	202208	2022	2022.6027	USAGOV	UNITED STATES	USA					GOV			CVL	SCIENTIST						CVL			1	020	020	02	1	3.0	2	1	2	-5.95611285266457	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220810234500	https://www.lex18.com/news/lex-in-depth/the-role-climate-change-is-playing-on-severe-weather-events-in-kentucky
1058108508	20220810	202208	2022	2022.6027	USAGOV	OREGON	USA					GOV			GOV	GOVERNOR						GOV			0	051	051	05	1	3.4	3	1	3	-4.2962962962963	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220810234500	https://www.sfgate.com/news/article/Court-sides-with-Oregon-governor-over-early-17365595.php
1058108509	20220810	202208	2022	2022.6027	USAGOV	THE WHITE HOUSE	USA					GOV			IRN	IRAN	IRN								1	064	064	06	2	7.0	6	1	6	-5.52447552447552	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810234500	https://news.yahoo.com/defense-national-security-feds-warn-221908668.html
1058108510	20220810	202208	2022	2022.6027	USAGOV	THE WHITE HOUSE	USA					GOV			IRN	IRAN	IRN								1	173	173	17	4	-5.0	6	1	6	-5.52447552447552	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220810234500	https://news.yahoo.com/defense-national-security-feds-warn-221908668.html
1058108511	20220810	202208	2022	2022.6027	USAGOV	THE WHITE HOUSE	USA					GOV			TWN	TAIWAN	TWN								1	042	042	04	1	1.9	2	1	2	-3.27102803738318	4	Hateruma, Okinawa, Japan	JA	JA47	35753	24.05	123.783	-228668	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220810234500	https://www.cp24.com/world/china-cuts-off-vital-us-contacts-over-pelosi-taiwan-visit-1.6015337?cache=ngyhfzxv%3FclipId%3D104069%3Fot%3DAjaxLayout
1058108512	20220810	202208	2022	2022.6027	USAGOV	THE WHITE HOUSE	USA					GOV			TWN	TAIWAN	TWN								1	042	042	04	1	1.9	2	1	2	-3.27102803738318	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	20220810234500	https://www.cp24.com/world/china-cuts-off-vital-us-contacts-over-pelosi-taiwan-visit-1.6015337?cache=ngyhfzxv%3FclipId%3D104069%3Fot%3DAjaxLayout
1058108513	20220810	202208	2022	2022.6027	USAGOV	WASHINGTON	USA					GOV			TWNGOV	TAIWAN	TWN					GOV			0	013	013	01	1	0.4	1	1	1	-3.27102803738318	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Taiwan	TW	TW		24	121	TW	4	Jing Quan, Liaoning, China	CH	CH19	13186	41.3924	123.262	10714172	20220810234500	https://www.cp24.com/world/china-cuts-off-vital-us-contacts-over-pelosi-taiwan-visit-1.6015337?cache=ngyhfzxv%3FclipId%3D104069%3Fot%3DAjaxLayout
1058108514	20220810	202208	2022	2022.6027	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	2.79369627507164	3	Orange County, North Carolina, United States	US	USNC	NC135	36.0668	-79.1164	1008576	3	Carrboro, North Carolina, United States	US	USNC	NC135	35.9101	-79.0753	1019538	3	Orange County, North Carolina, United States	US	USNC		36.0668	-79.1164	1008576	20220810234500	https://chapelboro.com/news/local-government/conversations-with-the-mayors-solar-power-board-of-commissioners-and-town-award
1058108515	20220810	202208	2022	2022.6027	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	2.79369627507164	3	Hillsborough, North Carolina, United States	US	USNC	NC135	36.0754	-79.0997	986830	3	Hillsborough, North Carolina, United States	US	USNC	NC135	36.0754	-79.0997	986830	3	Hillsborough, North Carolina, United States	US	USNC	NC135	36.0754	-79.0997	986830	20220810234500	https://chapelboro.com/news/local-government/conversations-with-the-mayors-solar-power-board-of-commissioners-and-town-award
1058108516	20220810	202208	2022	2022.6027	USAGOV	UNITED STATES	USA					GOV			USA	OREGON	USA								1	042	042	04	1	1.9	4	1	4	0.434782608695652	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220810234500	https://ktvz.com/news/central-oregon/2022/08/10/oregon-fire-marshal-hosting-5-c-o-town-hall-meetings-on-defensible-space-code-development/
1058108517	20220810	202208	2022	2022.6027	USAGOV	JOE BIDEN	USA					GOV			USA	AMERICAN	USA								1	084	084	08	2	7.0	4	1	4	-0.24875621890548	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220810234500	https://www.foxnews.com/world/biden-says-us-knows-certainty-american-journalist-austin-tice-held-syria
1058108518	20220810	202208	2022	2022.6027	USAGOV	THE WHITE HOUSE	USA					GOV			USA	AMERICAN	USA								1	111	111	11	3	-2.0	4	1	4	-6.41025641025641	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810234500	http://www.msn.com/en-us/health/medical/dr-fauci-is-blasting-americans-for-doing-this-amid-covid/ss-AA10x9vP
1058108519	20220810	202208	2022	2022.6027	USAGOV	JOE BIDEN	USA					GOV			USAMED	AMERICAN	USA					MED			1	084	084	08	2	7.0	4	1	4	-0.24875621890548	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220810234500	https://www.foxnews.com/world/biden-says-us-knows-certainty-american-journalist-austin-tice-held-syria
1058108520	20220810	202208	2022	2022.6027	USAGOVMED	THE WHITE HOUSE	USA					GOV	MED		TWN	TAIWAN	TWN								1	042	042	04	1	1.9	2	1	2	-3.27102803738318	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	20220810234500	https://www.cp24.com/world/china-cuts-off-vital-us-contacts-over-pelosi-taiwan-visit-1.6015337?cache=ngyhfzxv%3FclipId%3D104069%3Fot%3DAjaxLayout
1058108521	20220810	202208	2022	2022.6027	USAHLH	LOUISIANA	USA					HLH			HLH	PHYSICIAN						HLH			1	060	060	06	2	6.0	6	1	6	3.24909747292419	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220810234500	https://www.fastcompany.com/90771158/reynold-verret-president-xavier-university-louisiana-most-creative-people-2022
1058108522	20220810	202208	2022	2022.6027	USAJUD	UNITED STATES	USA					JUD													1	016	016	01	1	-2.0	4	2	4	-7.47221504264668	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810234500	https://www.mysanantonio.com/entertainment/article/Harvey-Weinstein-s-L-A-Trial-Loses-One-17365557.php
1058108523	20220810	202208	2022	2022.6027	USAJUD	UNITED STATES	USA					JUD			GOV	AUTHORITIES						GOV			1	010	010	01	1	0.0	5	1	5	-7.05882352941177	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810234500	https://www.wptv.com/news/palm-beach-county/palm-beach-county-sheriffs-office-warning-residents-of-bail-bonds-scam
1058108524	20220810	202208	2022	2022.6027	USAJUD	NEW YORK CITY	USA					JUD			USA	NEW YORK CITY	USA								1	051	051	05	1	3.4	2	1	2	-1.16648992576882	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810234500	https://www.mirror.co.uk/3am/celebrity-news/olivia-wildes-legal-win-against-27708426
1058108525	20220810	202208	2022	2022.6027	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-11.5473441108545	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220810234500	https://www.ksdk.com/article/news/investigations/alleged-online-stalker-indicted-federal-grand-jury-robert-merkle/63-f3fc912c-1c82-4cfa-b842-efb018755bab
1058108526	20220810	202208	2022	2022.6027	USALEG	ARIZONA	USA					LEG			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-1.09797297297297	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220810234500	https://www.nytimes.com/2022/08/10/us/politics/trump-republicans-abortion-climate-marriage.html
1058108527	20220810	202208	2022	2022.6027	USAMED	THE ASSOCIATED PRESS	USA					MED													1	154	154	15	4	-7.2	6	1	6	3.44827586206897	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220810234500	https://www.wdef.com/tennessee-supreme-court-picks-skrmetti-as-attorney-general/
1058108528	20220810	202208	2022	2022.6027	USAMED	REUTERS	USA					MED			BRA	BRAZIL	BRA								1	173	173	17	4	-5.0	2	2	2	-8.3770207575228	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	20220810234500	https://www.thestar.com.my/news/world/2022/08/11/brazilian-woman-swindled-mother-of-more-than-100-million-in-art-police-say
1058108529	20220810	202208	2022	2022.6027	USAMED	REUTERS	USA					MED			BRA	BRAZILIAN	BRA								1	173	173	17	4	-5.0	11	2	11	-8.38300149580756	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20220810234500	https://www.thestar.com.my/news/world/2022/08/11/brazilian-woman-swindled-mother-of-more-than-100-million-in-art-police-say
1058108530	20220810	202208	2022	2022.6027	USAMED	UNITED STATES	USA					MED			BUS	COMPANY						BUS			0	090	090	09	2	-2.0	1	1	1	-0.41322314049586	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20220810234500	https://gothamist.com/news/3-nj-amazon-workers-have-died-in-the-last-month-federal-safety-officials-are-investigating-why
1058108531	20220810	202208	2022	2022.6027	USAMED	REUTERS	USA					MED			COP	POLICE						COP			1	173	173	17	4	-5.0	2	1	2	-8.29493087557604	1	Turkey	TU	TU		39.059012	34.911546	TU	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220810234500	https://wkzo.com/2022/08/10/uk-police-arrest-man-on-terrorism-charges-at-luton-airport/
1058108532	20220810	202208	2022	2022.6027	USAMED	REUTERS	USA					MED			COP	POLICE						COP			1	173	173	17	4	-5.0	6	1	6	-8.29493087557604	1	Turkey	TU	TU		39.059012	34.911546	TU	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Turkey	TU	TU		39.059012	34.911546	TU	20220810234500	https://wkzo.com/2022/08/10/uk-police-arrest-man-on-terrorism-charges-at-luton-airport/
1058108533	20220810	202208	2022	2022.6027	USAMED	UNITED STATES	USA					MED			TWN	TAIWAN	TWN								1	042	042	04	1	1.9	4	1	4	-3.27102803738318	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	20220810234500	https://www.cp24.com/world/china-cuts-off-vital-us-contacts-over-pelosi-taiwan-visit-1.6015337?cache=ngyhfzxv%3FclipId%3D104069%3Fot%3DAjaxLayout
1058108534	20220810	202208	2022	2022.6027	USAMED	REUTERS	USA					MED			UKR	UKRAINIAN	UKR								1	020	020	02	1	3.0	6	1	6	-7.90598290598291	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20220810234500	https://nationalinterest.org/blog/buzz/red-line-crossed-explosions-rock-russian-military-base-crimea-204144
1058108535	20220810	202208	2022	2022.6027	USAMED	REUTERS	USA					MED			UKR	UKRAINE	UKR								1	020	020	02	1	3.0	4	1	4	-7.90598290598291	4	Novofedorivka, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.0947	33.5721	10518538	4	Novofedorivka, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.0947	33.5721	10518538	4	Novofedorivka, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45.0947	33.5721	10518538	20220810234500	https://nationalinterest.org/blog/buzz/red-line-crossed-explosions-rock-russian-military-base-crimea-204144
1058108536	20220810	202208	2022	2022.6027	USAMED	REUTERS	USA					MED			UKR	UKRAINE	UKR								1	112	112	11	3	-2.0	2	2	2	-5.30333467255926	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	20220810234500	https://www.thestar.com.my/news/world/2022/08/11/russian-separatists-say-ukraine-shelled-brewery-caused-ammonia-leak---interfax
1058108537	20220810	202208	2022	2022.6027	USAMED	REUTERS	USA					MED			UKR	UKRAINE	UKR								1	112	112	11	3	-2.0	4	2	4	-5.30333467255926	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220810234500	https://www.thestar.com.my/news/world/2022/08/11/russian-separatists-say-ukraine-shelled-brewery-caused-ammonia-leak---interfax
1058108538	20220810	202208	2022	2022.6027	USAPTY	MIAMI	USA								JUD	ADVOCATE						JUD			1	0841	084	08	2	7.0	10	1	10	0.34364261168385	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810234500	https://finance.yahoo.com/news/exclusive-perseverance-led-annette-taddeo-221412341.html
1058108539	20220810	202208	2022	2022.6027	ZAF	EASTERN CAPE	ZAF																		1	010	010	01	1	0.0	5	1	5	-3.1870114251353	0								0								0								20220810234500	https://www.dailymaverick.co.za/article/2022-08-11-at-all-costs-the-human-and-health-impacts-of-the-implosion-of-zithulele-hospital/
1058108540	20220810	202208	2022	2022.6027	ZAF	EASTERN CAPE	ZAF																		0	020	020	02	1	3.0	8	1	8	-4.35766836445954	4	Mqanduli, Eastern Cape, South Africa	SF	SF05	77323	-31.8192	28.7617	-1263606	0								4	Zithulele, Eastern Cape, South Africa	SF	SF05	77323	-32.0479	29.0592	-1304762	20220810234500	https://www.dailymaverick.co.za/article/2022-08-11-eastern-cape-health-department-transfers-ceo-and-senior-doctor-in-continuing-zithulele-hospital-conflict/
1058108541	20220810	202208	2022	2022.6027	ZAF	EASTERN CAPE	ZAF																		0	020	020	02	1	3.0	2	1	2	-4.35766836445954	4	Zithulele, Eastern Cape, South Africa	SF	SF05	77323	-32.0479	29.0592	-1304762	0								4	Zithulele, Eastern Cape, South Africa	SF	SF05	77323	-32.0479	29.0592	-1304762	20220810234500	https://www.dailymaverick.co.za/article/2022-08-11-eastern-cape-health-department-transfers-ceo-and-senior-doctor-in-continuing-zithulele-hospital-conflict/
1058108542	20220810	202208	2022	2022.6027	ZAF	EASTERN CAPE	ZAF																		0	160	160	16	4	-4.0	4	1	4	-3.72619376207563	4	Mqanduli, Eastern Cape, South Africa	SF	SF05	77323	-31.8192	28.7617	-1263606	0								4	Mqanduli, Eastern Cape, South Africa	SF	SF05	77323	-31.8192	28.7617	-1263606	20220810234500	https://www.dailymaverick.co.za/article/2022-08-11-collateral-damage-declining-care-victimisation-and-protests-at-zithulele-hospital/
1058108543	20220810	202208	2022	2022.6027	ZAF	EASTERN CAPE	ZAF																		0	160	160	16	4	-4.0	6	1	6	-3.72619376207563	4	Zithulele, Eastern Cape, South Africa	SF	SF05	77323	-32.0479	29.0592	-1304762	0								4	Zithulele, Eastern Cape, South Africa	SF	SF05	77323	-32.0479	29.0592	-1304762	20220810234500	https://www.dailymaverick.co.za/article/2022-08-11-collateral-damage-declining-care-victimisation-and-protests-at-zithulele-hospital/
1058108544	20220810	202208	2022	2022.6027	ZAF	EASTERN CAPE	ZAF								AFR	AFRICA	AFR								0	043	043	04	1	2.8	6	1	6	-4.35766836445954	4	Zithulele, Eastern Cape, South Africa	SF	SF05	77323	-32.0479	29.0592	-1304762	4	Zithulele, Eastern Cape, South Africa	SF	SF05	77323	-32.0479	29.0592	-1304762	4	Zithulele, Eastern Cape, South Africa	SF	SF05	77323	-32.0479	29.0592	-1304762	20220810234500	https://www.dailymaverick.co.za/article/2022-08-11-eastern-cape-health-department-transfers-ceo-and-senior-doctor-in-continuing-zithulele-hospital-conflict/
